0,text 0 a covnterblaste to tobacco imprinted at london by r or rather abuse of taking tobacco in this kingdom which hath and prosperity a counterblaste to tobacco that the manifold abuses of of this vile custom of tobacco taking may the better be of the first invention of tobacco taking and of the first entry thereof among vs for tobacco being a common herb which was brought this use of tobacco as a stinking and unsavoury the first use of this tobacco doth very well agree the in this general use of tobacco by all sorts and complexions said in regard that this tobacco is not simply of a you no wiser in taking tobacco for purging you of distillations that by the taking of tobacco divers and very many doe hath at that instant taken tobacco and afterword his disease taking his health o then the tobacco forsooth was the worker of disease after he hath taken tobacco that must have the thanks omnipotence of our strong tasted tobacco as it cures all sorts diseases o omnipotent power of tobacco and if it could by this country use to take tobacco let a man i say the stews if you lack tobacco to provoke your appetite to the only qualities that make tobacco so delectable to all the all the great takers of tobacco which therefore they themselves do poor house to kindle your tobacco with whereas he cannot be hee endure the want of tobacco in the times of the there was no word of tobacco but now if it were his fellow for taking of tobacco for my part i should this very custom of taking tobacco whereof our present purpose is find to be a great tobacco taker now how you are ashamed to sit tossing of tobacco pipes and puffing of the puffing of the smoke of tobacco one to another making the been found in some great tobacco takers that after their death must bee in hand with tobacco no it is become in to take a pipe of tobacco among his fellows though by fair hand a pipe of tobacco but herein is not only 
0,smoke of fashion that witch tobacco which hath quite blown away 
0.008130081300813007,the stews or to a tobacco shop is their furthest journey 
0,motley household notes well like tobacco smoke and now most excellent 
0,weed or rather intoxicating poison tobacco discoursing thereof so learnedly judicially 
0,are they not turned into tobacco pipes where are our english may i notmuskets turned into tobacco pipes say as it was 
0,part remediless with drinking of tobacco it is saidby taking tobacco tobacco it is saidby taking tobacco that the roebuck was burned vs a strange kind of tobacco made into little cakes like of pitch ibid by taking tobacco ibid by candle light ibid 
0,breathing-out the fume of divine tobacco the of furious rage i 
0,the saint they worship a tobacco pipe and their bedaubed looseness capers very hard one snurts tobacco as his nose were made rest and spend and drink tobacco with the best let a 
0,his men gave them some tobacco a thing good for nothing 
0,have my three sorts of tobacco in my pocket my light and it were not for tobacco i think the very stench for a pipe of pudding tobacco he will blaspheme in his 
0,why paulus takes so much tobacco when our good irish neighbours it clearly why paulus takes tobacco buys it early at tippling-houses that every room straight of tobacco stinks he swears tic salve thus while proud paulus hath tobacco praised the price of every a sickness grew with a tobacco pipe unto a gentle gentlewoman's to her closer she espies tobacco in a pipe yet newly displeasure he found by that tobacco pipe too late the fiery grow dizzy therewithal then of tobacco he a pipe doth lack fear to fall and poor tobacco bears the name of all 
0,modern vapors the child of tobacco his pipes and his papers 
0,we want i say not tobacco i would we wanted that 
0,of taking that excellent herb tobacco as well in the pipe and write a discourse of tobacco but i pray you give in hand to write of tobacco i know deserves wonder but so mean a subject as tobacco some besides may also imagine the fume of this indian tobacco to be vsedly and abusedly sufficiently entreated of this plantnamelie tobacco which is so much in latter days the trial of tobacco many men have many times those that discourse of indian tobacco one liking another discommending and discourse of the virtues of tobacco charles stephen and iohn liebault lately writ a book against tobacco entitled work for chimney-sweepers which made these discommendatorie verses against tobacco pity it is such smoking by the frequent use of tobacco wee ought justly to suspect in his seventh reason against tobacco he sticks not to affirm my good friend saith that tobacco is hurtful because it is out of question is in tobacco yea i will add further of diseases are cured by tobacco even a capite ad imos the french of the spaniards tobacco of the brasilians petum hath picielt for the name of tobacco first came from the spaniards in a certain island called tobacco according to the name whereof waters and of this herb tobacco as though nature could not that andreas theuetus writes that tobacco keeps the indians from hunger the story of this gentleman tobacco bee thought so strange for out of the way trinidada tobacco hath a thick tough and tough and fibrous description of tobacco or sana sancta indorum root bought is good for ladies tobacco must be sown in the harm followed so also this tobacco being in taste biting and of the substance then may tobacco be both cold and also against what sicknesses this herb tobacco most prevails i will first into the nature of these tobacco being given in his due often taking of this medicine tobacco as in others also so not the safest to use tobacco at this time unless by man i trust will grant tobacco to bee very wholesome but must not too often use tobacco unless with great wariness advise a man may say of tobacco in some sense as hesiodus of necessity bee concluded that tobacco is a noble medicine and be observed and kept in tobacco taking concerning the seasons of must in any wise banish tobacco far from them as a the case stands seeing that tobacco is so hurtful to dry must needs bee granted that tobacco being hot and dry in and exercises and likewise taking tobacco are more requisite for these and known to see whether tobacco be fitting these kind of must needs fall out that tobacco being a hot plant is no refuge or succour to tobacco considering that in constitutions that loathsome clammy and tough phlegm tobacco doth scour and cleanse it other helps and means whatsoever tobacco consequently doth much good unto would have men resolved whether tobacco be wholesome for them or of necessity be concluded that tobacco is very wholesome for cold heated with wine or good tobacco and thereby have dumps driven custom and frequent use of tobacco is to be regarded some but accustomed himself to take tobacco hee must not suddenly leave your selves the leaves of tobacco at this day bee only follow the dry leaves of tobacco are good to be used sickness by the help of tobacco as they thought yet in call incision all which properties tobacco is furnished withal and adjudged for the vanishing smoke of tobacco are scarce so wise as iron some use to drink tobacco as it is termed for vanity thus you see that tobacco is a fantastical attracter and mean so much spoken of tobacco it self is no more not choked himself with a tobacco whif tobacco of all men himself with a tobacco whif tobacco of all men is concluded yet in the use of tobacco and such hot medicines there ounces of the juice of tobacco being drunk purges both upwards saith that the leaves of tobacco being made hot are a at length counselled to take tobacco in fume which hee yielding with good reason for the tobacco loosened the phlegm and those if this man had taken tobacco with vngula caballina iris thus having the very sent of tobacco and forth-with all the pain will object and say that tobacco is of an ingrate unpleasant loathsome smell than this gentleman tobacco hath the judgment concerning sweet betonie margerome sage and our tobacco doe especially respect the brain from africa and our own tobacco in england or europe then i will now return to tobacco again the suffumigation of tobacco tobacco again the suffumigation of tobacco being taken is a good those which are made of tobacco being drawn up into the a little at once but tobacco is not so violent and that all medicines and especially tobacco being rightly and rationally used rest on coverlets home dressed tobacco clears the eie-sight and takes suffumigations and smoking perfumes of tobacco where there is any spitting conceit i have proved that tobacco being taken with styrax calamity moist breast the leaves of tobacco applied are proved to bee at length counselled to take tobacco in fume which he daily ginger and glowingly but chiefly tobacco i will set down some ulcers and for these causes tobacco must of necessity bee commended prodigal in the praises of tobacco i must by the way precise in altogether abstaining from tobacco in case there bee any into the lungs so that tobacco must not bee prescribed to the administration of this famous tobacco for these griefs aboue repeated tithimals of the wilde cucumber tobacco being to many the worst may wee say of our tobacco that with some it is career the leaves of trinidada tobacco being warmed under the embers the stomach the leaves of tobacco being bruised and put to the leaves the powder of tobacco being made and wrought up so that in this case tobacco is not so excellent as moderate adstringents must be commixed tobacco is given with good success only fume and smell of tobacco and matthiolus that learned physician the most the savour of tobacco cannot be unpleasant nor produce medicines as are made of tobacco first concerning the sciatica for joints the tender leaves of tobacco or nicotiana being bruised and hath brought to light that tobacco resisted and breaks the force out the juice of this tobacco and to apply it to store of the juice of tobacco to be dropped into the decoction of our own country tobacco should as well and to ij of the leaves of tobacco and the herb called devils granted to please some that tobacco is of no good smell yet this i say that tobacco is not so perilous as with their arrows and if tobacco were half so bad as cannot be denied but that tobacco hath some malignity yea some were a little hurtful as tobacco is the like may bee one may easily gather why tobacco should be good in some namely that wee use not tobacco for purgation sake especially nor intended scope as touching our tobacco the juice of tobacco boiled our tobacco the juice of tobacco boiled in sugar to the most part of the belly tobacco is a present remedy for only of the leaves of tobacco being boiled in milk with the roots of marsh mallowes tobacco leaves some line-seed and crumbs say that the use of tobacco is not safe in weak from the herb petum or tobacco and can in no wise out of the leaves of tobacco that heals merry galls kibed kibed heals and such like tobacco doth likewise scour and cleanse venomous beasts be washed therewith tobacco prevails against all apostumes tumors of the greene leaves of tobacco iij ss stamp them very and hurts in the head tobacco is also good in burnings doe make saith he of tobacco an excellent balsam to cure the legs and other parts tobacco is used of many men of unreprievable authority saith of tobacco and yet i think he more ready at hand then tobacco to bind hard upon the considering that one poor plant tobacco will being rightly used do the loam of lemnos for tobacco hath a moderate adstriction it of singular force made of tobacco for the curation of wounds hath brought to light that tobacco strangely cures old ulcers or the faculties and properties of tobacco in men they transferred the juice of the leaves of tobacco and when hee had done of the greene leaves of tobacco in alymbecke of glass which spiders i should judge that tobacco were good for these kind may we say of our tobacco for as use is the things so we see that tobacco breeds such passions in some so the fuming vapor of tobacco will cause some to be in the brain in some tobacco causes vomiting in others again appetite some if they take tobacco much are transported with rage chemist doe distill oil of tobacco per descensum which oil these powder or distilled oil of tobacco for their untimely and unreasonable it excessively the powder of tobacco is an excellent dentifrice or of people need not any tobacco for this intent for stinking said the extracted oil of tobacco cures i will declare briefly with the extracted oil of tobacco a few drops taken in the disease the oil of tobacco for a cold and moist judge of the virtues of tobacco for inward diseases of mans and most substantial leaves of tobacco lib j beat them in melted add to it the tobacco and set it over a the waterish humidity of the tobacco to be vapoured away and then add to them of tobacco prepared as before lib j the waterish humour of the tobacco be clean evaporated after this vnguentum thus much as touching tobacco though not so much as 
